timestamp,symbol,side,quantity,price,fee,realized_pnl,strategy
2025-06-30 14:15:00+00:00,BTC/USDT,sell,0.016302408022963344,107609.6826,1.754296952966779,-6.285016870014259,MeanReversion
2025-06-30 18:00:00+00:00,BTC/USDT,buy,0.016436397607986018,106910.12332,1.757217295206338,0.0,MeanReversion
2025-06-30 19:00:00+00:00,BTC/USDT,sell,0.016436397607986018,107472.88953,1.7664671443942375,7.483382043505145,MeanReversion
2025-07-02 11:15:00+00:00,BTC/USDT,sell,0.016359769938961013,107266.20642,1.754850459256303,0.0,MeanReversion
2025-07-02 15:00:00+00:00,BTC/USDT,buy,0.016359769938961013,107587.45997999999,1.7601060935899748,-7.0157404272619015,MeanReversion
2025-07-02 18:15:00+00:00,BTC/USDT,sell,0.0161951897838026,108248.07357,1.7530980951971762,0.0,MeanReversion
2025-07-03 00:00:00+00:00,BTC/USDT,buy,0.0161951897838026,109245.44630999998,1.7692507360066676,-17.92189154549774,MeanReversion
2025-07-03 12:30:00+00:00,BTC/USDT,sell,0.015921778214214623,109860.03,1.749167032266965,0.0,MeanReversion
2025-07-03 15:00:00+00:00,BTC/USDT,buy,0.015921778214214623,109708.77917999998,1.7467588502562064,0.6614231605021403,MeanReversion
2025-07-04 16:45:00+00:00,BTC/USDT,buy,0.016155381769595068,108474.75638999998,1.7524511018442719,0.0,MeanReversion
2025-07-04 21:00:00+00:00,BTC/USDT,sell,0.016155381769595068,107767.49463,1.7410250181004365,-13.167108761935827,MeanReversion
2025-07-06 16:30:00+00:00,BTC/USDT,sell,0.016113699386963037,108353.06847,1.7459687729806028,0.0,MeanReversion
2025-07-06 21:15:00+00:00,BTC/USDT,buy,0.016113699386963037,108897.11832999998,1.7547354288761619,-10.521391324435239,MeanReversion
2025-07-07 15:30:00+00:00,BTC/USDT,buy,0.01609679696605508,108531.423,1.7470082804680402,0.0,MeanReversion
2025-07-07 18:30:00+00:00,BTC/USDT,sell,0.01609679696605508,108439.19226000001,1.7455236609722318,-3.230143156780997,MeanReversion
2025-07-08 13:45:00+00:00,BTC/USDT,sell,0.01602011821073125,108770.94018,1.7425233195759773,0.0,MeanReversion
2025-07-08 17:15:00+00:00,BTC/USDT,buy,0.01602011821073125,108736.44782,1.7419707478914102,-1.1893990633242506,MeanReversion
2025-07-09 15:15:00+00:00,BTC/USDT,sell,0.015940332059122025,109278.62199,1.741937521483874,0.0,MeanReversion
2025-07-09 17:30:00+00:00,BTC/USDT,buy,0.015940332059122025,109017.84894,1.737780712474804,2.419028296595281,MeanReversion
2025-07-09 22:30:00+00:00,BTC/USDT,sell,0.015803167353399632,110235.67398,1.7420728042207414,0.0,MeanReversion
2025-07-10 03:30:00+00:00,BTC/USDT,buy,0.015803167353399632,111258.47733,1.758236336730409,-17.92176884639799,MeanReversion
2025-07-10 19:30:00+00:00,BTC/USDT,sell,0.015482572867377566,112264.54308,1.738143968658948,0.0,MeanReversion
2025-07-11 08:00:00+00:00,BTC/USDT,buy,0.015482572867377566,117035.07815999999,1.8120041256514285,-75.6721611181321,MeanReversion
2025-07-11 12:45:00+00:00,BTC/USDT,sell,0.014541620593744286,118465.29612,1.722677389702607,0.0,MeanReversion
2025-07-11 14:00:00+00:00,BTC/USDT,buy,0.014541620593744286,118101.76377999998,1.7173910403407708,3.5689583214955665,MeanReversion
2025-07-13 16:00:00+00:00,BTC/USDT,sell,0.01456337346079927,118313.67789,1.7230462766327794,0.0,MeanReversion
2025-07-13 20:00:00+00:00,BTC/USDT,buy,0.01456337346079927,118646.52799999999,1.7278936970911773,-6.575314155489075,MeanReversion
2025-07-14 06:45:00+00:00,BTC/USDT,sell,0.014220659802518383,121048.41042,1.7213882642184415,0.0,MeanReversion
2025-07-14 12:30:00+00:00,BTC/USDT,buy,0.014220659802518383,122135.35333999999,1.7368453097085172,-17.193890799784285,MeanReversion
2025-07-14 18:30:00+00:00,BTC/USDT,buy,0.014280454603024227,120517.70730999998,1.721047648101016,0.0,MeanReversion
2025-07-14 23:30:00+00:00,BTC/USDT,sell,0.014280454603024227,119861.54847,1.711677401574023,-11.081923928566907,MeanReversion
2025-07-15 05:00:00+00:00,BTC/USDT,buy,0.014495845120077224,118550.14171,1.718484493191367,0.0,MeanReversion
2025-07-15 12:15:00+00:00,BTC/USDT,sell,0.014495845120077224,117016.88598,1.6962586555998163,-23.922096247150613,MeanReversion
2025-07-16 11:45:00+00:00,BTC/USDT,sell,0.01440983315605871,118663.96725,1.7099279697085148,0.0,MeanReversion
2025-07-16 16:00:00+00:00,BTC/USDT,buy,0.01440983315605871,118732.04342999998,1.7109089361042162,-2.6918753318056705,MeanReversion
2025-07-18 00:30:00+00:00,BTC/USDT,sell,0.014150275474225255,120778.46064,1.7090484894088724,0.0,MeanReversion
2025-07-18 02:15:00+00:00,BTC/USDT,buy,0.014150275474225255,119851.02128999998,1.6959249671207357,11.427597321016096,MeanReversion
2025-07-18 11:45:00+00:00,BTC/USDT,buy,0.014458985318366868,118570.95249999998,1.7144156613822752,0.0,MeanReversion
2025-07-18 15:00:00+00:00,BTC/USDT,sell,0.014458985318366868,119052.17865,1.7213737032199394,5.236668134444516,MeanReversion
2025-07-19 18:00:00+00:00,BTC/USDT,buy,0.014561353726832631,117785.80814,1.7151208163273823,0.0,MeanReversion
2025-07-19 18:30:00+00:00,BTC/USDT,sell,0.014561353726832631,118074.16764,1.719319721007375,2.4795849589853054,MeanReversion
2025-07-20 17:00:00+00:00,BTC/USDT,sell,0.014470517215146219,118298.93265,1.7118467414452483,0.0,MeanReversion
2025-07-20 20:15:00+00:00,BTC/USDT,buy,0.014470517215146219,118463.85550999998,1.714233260530049,-4.100752345330865,MeanReversion
2025-07-21 01:15:00+00:00,BTC/USDT,buy,0.014646105715954129,117035.2183,1.7141101797115692,0.0,MeanReversion
2025-07-21 05:15:00+00:00,BTC/USDT,sell,0.014646105715954129,117787.93415999999,1.7251345357712045,9.299221523864075,MeanReversion
2025-07-21 10:00:00+00:00,BTC/USDT,sell,0.014382188864800121,119050.09074,1.7122008893942722,0.0,MeanReversion
2025-07-21 12:30:00+00:00,BTC/USDT,buy,0.014382188864800121,118908.77999,1.7101685314991453,0.32218936362746864,MeanReversion
2025-07-23 13:15:00+00:00,BTC/USDT,buy,0.01454153937840257,117962.09424999998,1.7153504386952103,0.0,MeanReversion
2025-07-23 14:00:00+00:00,BTC/USDT,sell,0.01454153937840257,118253.75787,1.7195916767106878,2.521646338767064,MeanReversion
2025-07-25 03:45:00+00:00,BTC/USDT,buy,0.014549084505787567,117912.01421999998,1.7155118591344052,0.0,MeanReversion
2025-07-25 11:15:00+00:00,BTC/USDT,sell,0.014549084505787567,115549.335,1.681137039502557,-36.055956671350465,MeanReversion
2025-07-26 13:45:00+00:00,BTC/USDT,sell,0.014435532999619829,118079.29251,1.7045375235998674,0.0,MeanReversion
2025-07-26 18:15:00+00:00,BTC/USDT,buy,0.014435532999619829,118037.19927999999,1.7039298853891416,-1.0962916746633646,MeanReversion
2025-07-27 19:15:00+00:00,BTC/USDT,sell,0.014314514324660386,119038.47237,1.7039779179260546,0.0,MeanReversion
2025-07-27 23:00:00+00:00,BTC/USDT,buy,0.014314514324660386,119078.97000999998,1.704557621973949,-2.284261669868492,MeanReversion
2025-07-28 01:30:00+00:00,BTC/USDT,sell,0.014245051611561699,119562.99732,1.703181067656413,0.0,MeanReversion
2025-07-28 03:45:00+00:00,BTC/USDT,buy,0.014245051611561699,119371.96270999999,1.7004597697773685,1.0208381092672267,MeanReversion
2025-07-29 18:30:00+00:00,BTC/USDT,buy,0.01450445858571336,117650.32278999998,1.7064542345033633,0.0,MeanReversion
2025-07-29 22:15:00+00:00,BTC/USDT,sell,0.01450445858571336,117662.22,1.7066267970930942,-1.534064207362202,MeanReversion
2025-07-30 22:00:00+00:00,BTC/USDT,buy,0.014624573583274845,116639.67314999999,1.7058054827113023,0.0,MeanReversion
2025-07-31 01:00:00+00:00,BTC/USDT,sell,0.014624573583274845,117209.49318,1.714138857669261,6.619236100289869,MeanReversion
2025-07-31 03:45:00+00:00,BTC/USDT,sell,0.014407975620824165,118224.72693,1.7033789833860342,0.0,MeanReversion
2025-07-31 08:45:00+00:00,BTC/USDT,buy,0.014407975620824165,118471.83347999999,1.7069392885341799,-5.267244436679891,MeanReversion
2025-07-31 23:00:00+00:00,BTC/USDT,buy,0.014588162555145622,116902.56577999999,1.7053936327122439,0.0,MeanReversion
2025-08-01 05:45:00+00:00,BTC/USDT,sell,0.014588162555145622,115784.10999,1.6890774178369803,-18.005292293100688,MeanReversion
2025-08-02 22:15:00+00:00,BTC/USDT,buy,0.015169967268923211,112158.94689999998,1.7014475533898963,0.0,MeanReversion
2025-08-03 00:00:00+00:00,BTC/USDT,sell,0.015169967268923211,112667.22,1.7091580396805708,6.001328250993872,MeanReversion
2025-08-03 14:15:00+00:00,BTC/USDT,sell,0.014887321644459654,114117.71805,1.698907173942109,0.0,MeanReversion
2025-08-03 15:15:00+00:00,BTC/USDT,buy,0.014887321644459654,113856.49274999999,1.6950182288793385,2.1939268338912106,MeanReversion
2025-08-03 22:30:00+00:00,BTC/USDT,sell,0.014850479708274618,114407.48799,1.6990060788701669,0.0,MeanReversion
2025-08-04 01:15:00+00:00,BTC/USDT,buy,0.014850479708274618,114342.45822999999,1.698040355738853,-0.7323172244248118,MeanReversion
2025-08-04 17:15:00+00:00,BTC/USDT,sell,0.01475345037140607,115126.98776999999,1.6985203004741687,0.0,MeanReversion
2025-08-04 21:45:00+00:00,BTC/USDT,buy,0.01475345037140607,115184.31924999999,1.6993661376190679,-2.545203282518231,MeanReversion
2025-08-05 17:30:00+00:00,BTC/USDT,buy,0.015005666523753129,113361.91866999998,1.7010711480548435,0.0,MeanReversion
2025-08-05 21:00:00+00:00,BTC/USDT,sell,0.015005666523753129,113526.36998999999,1.7035388497221549,0.7641628175889696,MeanReversion
2025-08-06 18:00:00+00:00,BTC/USDT,sell,0.014751406263401767,115072.77204000001,1.69748521021786,0.0,MeanReversion
2025-08-06 22:45:00+00:00,BTC/USDT,buy,0.014751406263401767,115387.90263,1.7021338295769752,-6.350753188692265,MeanReversion
2025-08-07 13:15:00+00:00,BTC/USDT,sell,0.014697616856560087,115384.5,1.6958771721857575,0.0,MeanReversion
2025-08-07 18:15:00+00:00,BTC/USDT,buy,0.014697616856560087,116520.06365999999,1.7125672517766704,-18.40264684268952,MeanReversion
2025-08-07 23:00:00+00:00,BTC/USDT,sell,0.014417898437866708,117344.52801000001,1.6918614870875854,0.0,MeanReversion
2025-08-08 03:30:00+00:00,BTC/USDT,buy,0.014417898437866708,117249.30216999998,1.6904885305978044,-0.3175320408168518,MeanReversion
2025-08-08 18:45:00+00:00,BTC/USDT,buy,0.01460621995653843,116035.93000999998,1.6948463165875582,0.0,MeanReversion
2025-08-08 20:45:00+00:00,BTC/USDT,sell,0.01460621995653843,116449.12431,1.7008815234181465,4.334325307170035,MeanReversion
2025-08-09 12:15:00+00:00,BTC/USDT,sell,0.014424453108695187,117299.93265,1.6919873781630286,0.0,MeanReversion
2025-08-09 15:00:00+00:00,BTC/USDT,buy,0.014424453108695187,117227.10999999999,1.6909369512628525,-0.6405100510866939,MeanReversion
2025-08-10 06:00:00+00:00,BTC/USDT,sell,0.014432693227495635,117200.67201000001,1.6915213451766644,0.0,MeanReversion
2025-08-10 10:30:00+00:00,BTC/USDT,buy,0.014432693227495635,118203.67558999998,1.7059973881528838,-16.182040364372398,MeanReversion
2025-08-11 05:00:00+00:00,BTC/USDT,sell,0.014081740235644322,119868.012,1.6879502075470965,0.0,MeanReversion
2025-08-11 10:30:00+00:00,BTC/USDT,buy,0.014081740235644322,122022.80089999999,1.718293385099546,-32.0614709375491,MeanReversion
2025-08-11 14:30:00+00:00,BTC/USDT,buy,0.013965067813554501,120627.61710999999,1.684572853128637,0.0,MeanReversion
2025-08-11 18:45:00+00:00,BTC/USDT,sell,0.013965067813554501,120261.99762000001,1.6794669521568302,-6.785367923963801,MeanReversion
2025-08-11 23:15:00+00:00,BTC/USDT,buy,0.014160128723475938,118846.17744999999,1.6828771709850632,0.0,MeanReversion
2025-08-12 03:30:00+00:00,BTC/USDT,sell,0.014160128723475938,118767.93318,1.681769222049989,-2.789718157124127,MeanReversion
2025-08-13 17:00:00+00:00,BTC/USDT,sell,0.01379920726234026,121646.20203,1.6786211544884864,0.0,MeanReversion
2025-08-13 18:30:00+00:00,BTC/USDT,buy,0.01379920726234026,120692.18160999999,1.6654564289804015,11.499269079104714,MeanReversion
2025-08-14 03:30:00+00:00,BTC/USDT,sell,0.013540089889180788,124119.06668999999,1.680583319943825,0.0,MeanReversion
2025-08-14 05:30:00+00:00,BTC/USDT,buy,0.013540089889180788,123439.86654999999,1.6713868889954806,7.525044059348706,MeanReversion
2025-08-14 09:15:00+00:00,BTC/USDT,buy,0.013828295886591199,121860.12838999998,1.6851179121549122,0.0,MeanReversion
2025-08-14 21:45:00+00:00,BTC/USDT,sell,0.013828295886591199,117921.94002,1.63065947811742,-56.08909351560957,MeanReversion
2025-08-15 16:45:00+00:00,BTC/USDT,buy,0.014165350307488878,118144.02599999998,1.6735515150270737,0.0,MeanReversion
2025-08-15 20:45:00+00:00,BTC/USDT,sell,0.014165350307488878,117622.28997,1.6661609413940854,-9.056734574382407,MeanReversion
2025-08-17 08:00:00+00:00,BTC/USDT,sell,0.014141162312699644,117958.04388,1.668063844595627,0.0,MeanReversion
2025-08-17 11:15:00+00:00,BTC/USDT,buy,0.014141162312699644,118039.93200999997,1.66922183793344,-2.8272151757465718,MeanReversion
2025-08-17 22:00:00+00:00,BTC/USDT,buy,0.014197770842694728,117659.55200999998,1.6705033568921017,0.0,MeanReversion
2025-08-18 00:45:00+00:00,BTC/USDT,sell,0.014197770842694728,117620.61165,1.6699504905842901,-2.2228167983960234,MeanReversion
2025-08-18 04:30:00+00:00,BTC/USDT,buy,0.014297208249338687,116786.71003999998,1.669723914197013,0.0,MeanReversion
2025-08-18 10:45:00+00:00,BTC/USDT,sell,0.014297208249338687,115270.23438,1.64804254588094,-23.329410861954013,MeanReversion
2025-08-19 06:45:00+00:00,BTC/USDT,buy,0.014464877420021137,115086.98200999998,1.6647190874148277,0.0,MeanReversion
2025-08-19 11:15:00+00:00,BTC/USDT,sell,0.014464877420021137,114924.96,1.6623754589008324,-4.006003972895859,MeanReversion
2025-08-19 17:30:00+00:00,BTC/USDT,buy,0.014560489426909014,114253.28914999998,1.6635838086581531,0.0,MeanReversion
2025-08-19 23:45:00+00:00,BTC/USDT,sell,0.014560489426909014,113297.20938,1.649662819275787,-15.57065220164213,MeanReversion
2025-08-22 17:30:00+00:00,BTC/USDT,sell,0.014397729522181971,115074.84995999999,1.6568165645297528,0.0,MeanReversion
2025-08-22 22:45:00+00:00,BTC/USDT,buy,0.014397729522181971,116809.24255,1.6817878799258494,-26.653103276022545,MeanReversion
2025-08-23 16:30:00+00:00,BTC/USDT,buy,0.014369905784321412,115134.07905999999,1.6544658686568126,0.0,MeanReversion
2025-08-23 20:00:00+00:00,BTC/USDT,sell,0.014369905784321412,114904.98,1.651173736749336,-4.943305644225837,MeanReversion
2025-08-24 22:45:00+00:00,BTC/USDT,buy,0.014604734988666672,113192.39932,1.6531449947999335,0.0,MeanReversion
2025-08-25 02:00:00+00:00,BTC/USDT,sell,0.014604734988666672,113337.56898000001,1.6552651592126286,0.46489925348242234,MeanReversion
2025-08-25 23:00:00+00:00,BTC/USDT,buy,0.014914320543450819,110826.84612999999,1.6529071080025217,0.0,MeanReversion
2025-08-26 05:00:00+00:00,BTC/USDT,sell,0.014914320543450819,109787.31279000001,1.6374031745541582,-17.141336622917905,MeanReversion
2025-08-27 02:15:00+00:00,BTC/USDT,sell,0.014668193319609049,112205.33235,1.645849506400783,0.0,MeanReversion
2025-08-27 04:00:00+00:00,BTC/USDT,buy,0.014668193319609049,111467.73637999999,1.6350303061210585,9.184169973603636,MeanReversion
2025-08-27 17:30:00+00:00,BTC/USDT,sell,0.014697972821908562,112080.46734,1.6473556628301302,0.0,MeanReversion
2025-08-27 22:00:00+00:00,BTC/USDT,buy,0.014697972821908562,112059.16721999999,1.6470425942452667,-1.3339740093816634,MeanReversion
2025-08-28 07:45:00+00:00,BTC/USDT,sell,0.01461572776548691,112670.40681,1.6467599931616226,0.0,MeanReversion
2025-08-28 12:30:00+00:00,BTC/USDT,buy,0.01461572776548691,113097.46447999998,1.6530017518065054,-7.894760396689362,MeanReversion
2025-08-29 10:15:00+00:00,BTC/USDT,buy,0.014894386435762368,110655.55500999998,1.6481465975827003,0.0,MeanReversion
2025-08-29 15:00:00+00:00,BTC/USDT,sell,0.014894386435762368,109988.71119,1.6382143680353207,-11.570443915414986,MeanReversion
2025-08-29 17:30:00+00:00,BTC/USDT,buy,0.015130289983743788,108755.36671999999,1.6455002357619983,0.0,MeanReversion
2025-08-29 22:30:00+00:00,BTC/USDT,sell,0.015130289983743788,108534.49686,1.6421584107315297,-4.983983441200295,MeanReversion
2025-08-31 03:45:00+00:00,BTC/USDT,sell,0.015040660149081751,109096.80399,1.640887952164576,0.0,MeanReversion
2025-08-31 07:15:00+00:00,BTC/USDT,buy,0.015040660149081751,109124.06504999999,1.6412979765033398,-2.051322315266913,MeanReversion
2025-09-01 02:45:00+00:00,BTC/USDT,buy,0.015165550742201448,108366.24798999999,1.6434338326343305,0.0,MeanReversion
2025-09-01 08:45:00+00:00,BTC/USDT,sell,0.015165550742201448,107837.69436,1.6354180257385909,-9.651224921478283,MeanReversion
2025-09-01 11:15:00+00:00,BTC/USDT,sell,0.014970925386696945,109404.96552,1.637893575734072,0.0,MeanReversion
2025-09-01 13:30:00+00:00,BTC/USDT,buy,0.014970925386696945,108968.85999999999,1.631364672533425,4.897538528113425,MeanReversion
2025-09-02 00:45:00+00:00,BTC/USDT,buy,0.015243974479571251,107703.22562999999,1.641825222871224,0.0,MeanReversion
2025-09-02 02:15:00+00:00,BTC/USDT,sell,0.015243974479571251,108649.242,1.6562462722727609,12.764803129264058,MeanReversion
2025-09-02 06:00:00+00:00,BTC/USDT,sell,0.014897680037504031,110135.754,1.6407672237812547,0.0,MeanReversion
2025-09-02 10:15:00+00:00,BTC/USDT,buy,0.014897680037504031,110287.09691999998,1.643021882179356,-3.8976802802806416,MeanReversion
2025-09-02 15:45:00+00:00,BTC/USDT,buy,0.015090766480148,108870.76199999999,1.6429432458577706,0.0,MeanReversion
2025-09-02 16:45:00+00:00,BTC/USDT,sell,0.015090766480148,110359.15037999999,1.6654041673321163,20.795517307013725,MeanReversion
2025-09-03 17:45:00+00:00,BTC/USDT,sell,0.014626519957378355,112363.524,1.643487326267362,0.0,MeanReversion
2025-09-03 21:45:00+00:00,BTC/USDT,buy,0.014626519957378355,111997.36547999998,1.6381317013670174,3.717493198977489,MeanReversion
2025-09-04 18:15:00+00:00,BTC/USDT,buy,0.01503332048146017,109569.45999999999,1.6471928071605308,0.0,MeanReversion
2025-09-04 21:15:00+00:00,BTC/USDT,sell,0.01503332048146017,110010.42945,1.653822042224914,4.975413022158374,MeanReversion
2025-09-05 02:00:00+00:00,BTC/USDT,sell,0.014765467553122616,111379.24926000001,1.6445666910396863,0.0,MeanReversion
2025-09-05 04:00:00+00:00,BTC/USDT,buy,0.014765467553122616,110562.08162999999,1.632500828913459,10.433361297314024,MeanReversion
2025-09-05 10:00:00+00:00,BTC/USDT,sell,0.014725593885060447,111800.088,1.64632269220202,0.0,MeanReversion
2025-09-05 13:30:00+00:00,BTC/USDT,buy,0.014725593885060447,112382.25998999999,1.6548955204980174,-10.227723816495313,MeanReversion
2025-09-05 16:00:00+00:00,BTC/USDT,sell,0.014535168054587443,113101.56522,1.6439502577095824,0.0,MeanReversion
2025-09-05 17:15:00+00:00,BTC/USDT,buy,0.014535168054587443,112347.78554999999,1.6329939435300005,9.323320236051728,MeanReversion
2025-09-06 19:00:00+00:00,BTC/USDT,buy,0.01492181240097142,110494.54415999999,1.6487788592863721,0.0,MeanReversion
2025-09-07 00:00:00+00:00,BTC/USDT,sell,0.01492181240097142,110056.84298999999,1.6422475645399464,-8.17354231096565,MeanReversion
2025-09-07 11:30:00+00:00,BTC/USDT,sell,0.014789908135013756,111124.56420000001,1.6435220960614385,0.0,MeanReversion
2025-09-07 16:00:00+00:00,BTC/USDT,buy,0.014789908135013756,111227.03591999998,1.645037643386675,-3.1605849686231164,MeanReversion
2025-09-08 18:30:00+00:00,BTC/USDT,sell,0.014571386859782072,112725.18198000001,1.642562235469915,0.0,MeanReversion
2025-09-08 20:15:00+00:00,BTC/USDT,buy,0.014571386859782072,112442.34000999999,1.6384408357048617,2.4829589293483503,MeanReversion
2025-09-09 04:30:00+00:00,BTC/USDT,buy,0.014763911761460568,111489.34796999999,1.6460188957718527,0.0,MeanReversion
2025-09-09 07:00:00+00:00,BTC/USDT,sell,0.014763911761460568,111596.30198999999,1.6475979554856663,-0.06853824167210854,MeanReversion
2025-09-09 09:30:00+00:00,BTC/USDT,sell,0.01459770864619789,112509.95742,1.6423875782132904,0.0,MeanReversion
2025-09-09 13:30:00+00:00,BTC/USDT,buy,0.01459770864619789,112811.42872999999,1.6467883685618578,-6.047578717129156,MeanReversion
2025-09-09 17:45:00+00:00,BTC/USDT,buy,0.014721553761073992,111682.24066999998,1.644136110180609,0.0,MeanReversion
2025-09-09 22:15:00+00:00,BTC/USDT,sell,0.014721553761073992,111138.91983,1.6361375832250373,-9.634664538796708,MeanReversion
2025-09-10 10:30:00+00:00,BTC/USDT,sell,0.014614686703296539,112119.92784,1.6385976185778155,0.0,MeanReversion
2025-09-10 14:45:00+00:00,BTC/USDT,buy,0.014614686703296539,112338.45622999998,1.641791342533441,-4.8355152981589145,MeanReversion
2025-09-12 01:30:00+00:00,BTC/USDT,sell,0.014247509610021957,114918.61635,1.6373040908170513,0.0,MeanReversion
2025-09-12 06:00:00+00:00,BTC/USDT,buy,0.014247509610021957,115506.39099999999,1.6456784157914535,-10.020003390193633,MeanReversion
2025-09-12 21:15:00+00:00,BTC/USDT,sell,0.014105862798094351,115907.4765,1.6349749607823454,0.0,MeanReversion
2025-09-13 00:30:00+00:00,BTC/USDT,buy,0.014105862798094351,116090.36438999999,1.6375547522661182,-4.217346236038859,MeanReversion
2025-09-13 20:00:00+00:00,BTC/USDT,buy,0.014180044478781456,115449.32398999999,1.637076549223451,0.0,MeanReversion
2025-09-13 22:00:00+00:00,BTC/USDT,sell,0.014180044478781456,115518.27609,1.6380542930683564,-0.6603104481628345,MeanReversion
2025-09-14 16:45:00+00:00,BTC/USDT,buy,0.014179832571292694,115418.61330999999,1.6366166123465742,0.0,MeanReversion
2025-09-14 20:15:00+00:00,BTC/USDT,sell,0.014179832571292694,115374.51999,1.635991376451462,-2.2612272715636865,MeanReversion
2025-09-15 08:15:00+00:00,BTC/USDT,sell,0.014067128247330106,116055.51831,1.6325678598771374,0.0,MeanReversion
2025-09-15 10:45:00+00:00,BTC/USDT,buy,0.014067128247330106,115914.81902,1.6305886249203991,0.3486463318179489,MeanReversion
2025-09-16 20:15:00+00:00,BTC/USDT,sell,0.014021438395755263,116415.39807,1.632311332355831,0.0,MeanReversion
2025-09-17 02:45:00+00:00,BTC/USDT,buy,0.014021438395755263,116819.88317999998,1.6379827954076962,-7.309445847272701,MeanReversion
2025-09-17 17:30:00+00:00,BTC/USDT,buy,0.014112112079148356,115772.11645999999,1.633789083123736,0.0,MeanReversion
2025-09-17 20:45:00+00:00,BTC/USDT,sell,0.014112112079148356,115911.972,1.635762740179106,0.33789431519076807,MeanReversion
2025-09-18 06:30:00+00:00,BTC/USDT,sell,0.013856925978184095,117649.89234,1.6302658494967082,0.0,MeanReversion
2025-09-18 09:15:00+00:00,BTC/USDT,buy,0.013856925978184095,117193.97689999998,1.6239482629923165,4.693638241399278,MeanReversion
2025-09-19 18:00:00+00:00,BTC/USDT,buy,0.014085509599460123,116015.88999,1.6341429321440546,0.0,MeanReversion
2025-09-19 20:00:00+00:00,BTC/USDT,sell,0.014085509599460123,115972.59131999999,1.6335330483121258,-2.243416880241035,MeanReversion
2025-09-20 11:00:00+00:00,BTC/USDT,sell,0.014070493845572072,115852.59144,1.630103174850096,0.0,MeanReversion
2025-09-20 12:45:00+00:00,BTC/USDT,buy,0.014070493845572072,115794.03835999999,1.6292793040983162,-0.8054085523188523,MeanReversion
2025-09-20 18:30:00+00:00,BTC/USDT,sell,0.014049157410411229,115993.89998999999,1.6296165596070074,0.0,MeanReversion
2025-09-20 20:15:00+00:00,BTC/USDT,buy,0.014049157410411229,116020.17426999999,1.6299856911025725,-1.9991171866677613,MeanReversion
2025-09-22 04:00:00+00:00,BTC/USDT,buy,0.014251908275987041,114521.68727999998,1.6321525827258319,0.0,MeanReversion
2025-09-22 08:30:00+00:00,BTC/USDT,sell,0.014251908275987041,114415.47998999999,1.6306389261705105,-3.1442954814915405,MeanReversion
2025-09-24 18:00:00+00:00,BTC/USDT,sell,0.014329560324777658,113606.91936,1.627937204281271,0.0,MeanReversion
2025-09-24 22:15:00+00:00,BTC/USDT,buy,0.014329560324777658,113715.67207,1.6294955827996989,-3.1878741012277585,MeanReversion
2025-09-25 07:30:00+00:00,BTC/USDT,buy,0.014548533793966393,112054.74279999999,1.6302322124000124,0.0,MeanReversion
2025-09-25 11:15:00+00:00,BTC/USDT,sell,0.014548533793966393,111868.87914,1.6275281686614322,-4.331571907241539,MeanReversion
2025-09-25 20:45:00+00:00,BTC/USDT,buy,0.014879316429940453,109483.43405999999,1.62903865921526,0.0,MeanReversion
2025-09-26 01:15:00+00:00,BTC/USDT,sell,0.014879316429940453,109420.65981,1.628104621285858,-2.562142550687864,MeanReversion
2025-09-28 01:15:00+00:00,BTC/USDT,sell,0.014839933089871239,109498.23216,1.624946438713587,0.0,MeanReversion
2025-09-28 04:15:00+00:00,BTC/USDT,buy,0.014839933089871239,109594.05457,1.6263684368664972,-3.0483665897766077,MeanReversion
2025-09-28 19:15:00+00:00,BTC/USDT,sell,0.014752350389092355,110085.01479,1.624012710770494,0.0,MeanReversion
2025-09-29 05:15:00+00:00,BTC/USDT,buy,0.014752350389092355,111938.61678999999,1.6513576969564163,-28.996343882878552,MeanReversion
2025-09-29 16:45:00+00:00,BTC/USDT,sell,0.014294037252791318,113186.69001,1.617894763523083,0.0,MeanReversion
2025-09-30 01:30:00+00:00,BTC/USDT,buy,0.014294037252791318,114204.60050999999,1.6324448141300902,-16.182495421137293,MeanReversion
2025-09-30 04:15:00+00:00,BTC/USDT,sell,0.01408217477959118,114636.99825,1.6143382455641881,0.0,MeanReversion
2025-09-30 06:30:00+00:00,BTC/USDT,buy,0.01408217477959118,114440.40607999999,1.6115698002659489,1.1568754979734073,MeanReversion
2025-09-30 11:45:00+00:00,BTC/USDT,buy,0.014242218378856636,113569.28583,1.6174785699216485,0.0,MeanReversion
2025-09-30 15:45:00+00:00,BTC/USDT,sell,0.014242218378856636,113123.22354,1.6111256533768958,-7.964042198129591,MeanReversion
2025-09-30 22:45:00+00:00,BTC/USDT,sell,0.014131082515048691,114098.29749,1.6123324566577628,0.0,MeanReversion
2025-10-01 01:45:00+00:00,BTC/USDT,buy,0.014131082515048691,114037.5236,1.6114736558034124,-0.7526728014529658,MeanReversion
2025-10-01 11:45:00+00:00,BTC/USDT,sell,0.01395311315222325,115519.73462999999,1.6118599286071924,0.0,MeanReversion
2025-10-01 20:45:00+00:00,BTC/USDT,buy,0.01395311315222325,117265.92877999999,1.6362247731678927,-26.00106933386813,MeanReversion
2025-10-02 02:30:00+00:00,BTC/USDT,sell,0.013586107004652594,118234.22742,1.6063428653405498,0.0,MeanReversion
2025-10-02 07:30:00+00:00,BTC/USDT,buy,0.013586107004652594,118686.74817999998,1.6124908608077362,-7.760486327994246,MeanReversion
